code,term
3184311000001107,Flixotide 100micrograms/dose Accuhaler
3184911000001108,Flixotide 250micrograms/dose Accuhaler
3185211000001103,Flixotide 500micrograms/dose Accuhaler
3389111000001102,Flixotide 0.5mg/2ml Nebules
3397211000001103,Flixotide 2mg/2ml Nebules
398511000001105,Flixotide 125micrograms/dose Evohaler
2831211000001109,Flixotide 250micrograms/dose Evohaler
726611000001102,Flixotide 50micrograms/dose Evohaler
3186911000001100,Seretide 100 Accuhaler
3187211000001106,Seretide 250 Accuhaler
3188311000001102,Seretide 500 Accuhaler
453611000001102,Seretide 50 Evohaler
810211000001105,Seretide 125 Evohaler
539811000001106,Seretide 250 Evohaler
21019411000001101,Flutiform 125micrograms/dose / 5micrograms/dose inhaler
21019711000001107,Flutiform 250micrograms/dose / 10micrograms/dose inhaler
21020611000001104,Flutiform 50micrograms/dose / 5micrograms/dose inhaler
35647311000001101,Flutiform K-haler 125micrograms/dose / 5micrograms/dose breath actuated inhaler
35650811000001109,Flutiform K-haler 50micrograms/dose / 5micrograms/dose breath actuated inhaler
29782111000001107,Sirdupla 25micrograms/dose / 125micrograms/dose inhaler
29782511000001103,Sirdupla 25micrograms/dose / 250micrograms/dose inhaler
30950311000001106,AirFluSal Forspiro 50micrograms/dose / 500micrograms/dose dry powder inhaler
34215311000001107,AirFluSal 25micrograms/dose / 125micrograms/dose inhaler
34215511000001101,AirFluSal 25micrograms/dose / 250micrograms/dose inhaler
33679711000001103,Aerivio Spiromax 50micrograms/dose / 500micrograms/dose dry powder inhaler
34023611000001101,Sereflo 25micrograms/dose / 125micrograms/dose inhaler
34023811000001102,Sereflo 25micrograms/dose / 250micrograms/dose inhaler
40504911000001103,Sereflo Ciphaler 50micrograms/dose / 250micrograms/dose dry powder inhaler
34677011000001107,Aloflute 25micrograms/dose / 125micrograms/dose inhaler
34675711000001103,Aloflute 25micrograms/dose / 250micrograms/dose inhaler
35515511000001100,Fusacomb Easyhaler 50micrograms/dose / 250micrograms/dose dry powder inhaler
35515311000001106,Fusacomb Easyhaler 50micrograms/dose / 500micrograms/dose dry powder inhaler
35594011000001105,Combisal 25micrograms/dose / 50micrograms/dose inhaler
35594211000001100,Combisal 25micrograms/dose / 125micrograms/dose inhaler
35594411000001101,Combisal 25micrograms/dose / 250micrograms/dose inhaler
36604711000001102,Stalpex 50micrograms/dose / 500micrograms/dose dry powder inhaler
39567411000001102,Fixkoh Airmaster 50micrograms/dose / 500micrograms/dose dry powder inhaler
39567611000001104,Fixkoh Airmaster 50micrograms/dose / 250micrograms/dose dry powder inhaler
39567811000001100,Fixkoh Airmaster 50micrograms/dose / 100micrograms/dose dry powder inhaler
40034211000001104,Avenor 25micrograms/dose / 50micrograms/dose inhaler
40040711000001101,Avenor 25micrograms/dose / 125micrograms/dose inhaler
40040911000001104,Avenor 25micrograms/dose / 250micrograms/dose inhaler
40445111000001100,Seffalair Spiromax 12.75micrograms/dose / 100micrograms/dose dry powder inhaler
40444911000001101,Seffalair Spiromax 12.75micrograms/dose / 202micrograms/dose dry powder inhaler
36123011000001106,Methadone 2mg/5ml linctus
3865511000001109,Methadone 2mg/5ml linctus
3866711000001107,Methadone 2mg/5ml linctus
3866111000001106,Methadone 2mg/5ml linctus
134538003,Valproic acid 250mg gastro-resistant tablets
134537008,Valproic acid 500mg gastro-resistant tablets
3846411000001106,Depakote 250mg gastro-resistant tablets
3847111000001103,Depakote 500mg gastro-resistant tablets
37573711000001104,Belvo 250mg gastro-resistant tablets
37574111000001103,Belvo 500mg gastro-resistant tablets
37982211000001101,Syonell 500mg gastro-resistant tablets
37982411000001102,Syonell 250mg gastro-resistant tablets
7719911000001107,Dexamfetamine 15mg modified-release capsules
15869511000001102,Dexamfetamine 15mg modified-release capsules
15852011000001105,Amfetamine 10mg / Dexamfetamine 10mg modified-release capsules
39708411000001103,Dexamfetamine 5mg tablets
18033411000001104,Dexamfetamine 5mg tablets
18032311000001101,Dexamfetamine 5mg tablets
37237111000001104,Dexamfetamine 5mg tablets
38868311000001108,Dexamfetamine 5mg tablets
18106911000001104,Dexamfetamine 5mg tablets
40657211000001102,Dexamfetamine 5mg tablets
17871611000001105,Dexamfetamine 5mg tablets
11787411000001106,Dexamfetamine 5mg/5ml oral solution
11787511000001105,Dexamfetamine 5mg/5ml oral suspension
11781011000001107,Dexamfetamine 5mg/5ml oral solution
11781411000001103,Dexamfetamine 5mg/5ml oral suspension
11717211000001105,Dexamfetamine 10mg/5ml oral solution
11717311000001102,Dexamfetamine 10mg/5ml oral suspension
11675411000001101,Dexamfetamine 10mg/5ml oral solution
11675111000001106,Dexamfetamine 10mg/5ml oral suspension
11717411000001109,Dexamfetamine 125mg/5ml oral solution
11717511000001108,Dexamfetamine 125mg/5ml oral suspension
11676411000001105,Dexamfetamine 125mg/5ml oral solution
11675811000001104,Dexamfetamine 125mg/5ml oral suspension
11717011000001100,Dexamfetamine 100mg/5ml oral solution
11717111000001104,Dexamfetamine 100mg/5ml oral suspension
11674811000001100,Dexamfetamine 100mg/5ml oral solution
11673911000001108,Dexamfetamine 100mg/5ml oral suspension
11718211000001109,Dexamfetamine 7.5mg/5ml oral solution
11718311000001101,Dexamfetamine 7.5mg/5ml oral suspension
11673111000001105,Dexamfetamine 7.5mg/5ml oral solution
11672511000001108,Dexamfetamine 7.5mg/5ml oral suspension
11717611000001107,Dexamfetamine 2.5mg/5ml oral solution
11717711000001103,Dexamfetamine 2.5mg/5ml oral suspension
11677811000001109,Dexamfetamine 2.5mg/5ml oral solution
11677111000001102,Dexamfetamine 2.5mg/5ml oral suspension
11717811000001106,Dexamfetamine 3mg/5ml oral solution
11717911000001101,Dexamfetamine 3mg/5ml oral suspension
11679311000001105,Dexamfetamine 3mg/5ml oral solution
11678711000001100,Dexamfetamine 3mg/5ml oral suspension
15852511000001102,Amfetamine 5mg / Dexamfetamine 5mg tablets
15852211000001100,Amfetamine 15mg / Dexamfetamine 15mg modified-release capsules
13453711000001104,Dexamfetamine 10mg modified-release capsules
15869211000001100,Dexamfetamine 10mg modified-release capsules
11718011000001104,Dexamfetamine 45mg/5ml oral solution
11718111000001103,Dexamfetamine 45mg/5ml oral suspension
11680411000001103,Dexamfetamine 45mg/5ml oral solution
11679911000001106,Dexamfetamine 45mg/5ml oral suspension
13453811000001107,Dexamfetamine 5mg modified-release capsules
15869811000001104,Dexamfetamine 5mg modified-release capsules
15852311000001108,Amfetamine 2.5mg / Dexamfetamine 2.5mg modified-release capsules
15852611000001103,Amfetamine 7.5mg / Dexamfetamine 7.5mg modified-release capsules
15852111000001106,Amfetamine 12.5mg / Dexamfetamine 12.5mg modified-release capsules
15852411000001101,Amfetamine 5mg / Dexamfetamine 5mg modified-release capsules
15000411000001109,Dexamfetamine 20mg/5ml oral solution
14986811000001109,Dexamfetamine 20mg/5ml oral solution
24670011000001107,Dexamfetamine 5mg/5ml oral solution sugar free
24792811000001102,Dexamfetamine 5mg/5ml oral solution sugar free
24669811000001103,Dexamfetamine 5mg/5ml oral solution sugar free
30005211000001106,Dexamfetamine 5mg/5ml oral solution sugar free
33595811000001106,Dexamfetamine 10mg tablets
33595911000001101,Dexamfetamine 20mg tablets
3145411000001109,Dexedrine 5mg tablets
7703311000001106,Dexedrine 15mg Spansules
13442011000001108,Dexedrine 10mg Spansules
13442311000001106,Dexedrine 5mg Spansules
15834811000001109,Adderall 10mg tablets
15846811000001101,Adderall XR 30mg capsules
15846611000001100,Adderall XR 20mg capsules
15835111000001103,Adderall XR 10mg capsules
15846411000001103,Adderall XR 5mg capsules
15846511000001104,Adderall XR 15mg capsules
15846711000001109,Adderall XR 25mg capsules
30742411000001106,Amfexa 5mg tablets
33589611000001109,Amfexa 10mg tablets
33590111000001107,Amfexa 20mg tablets
323353008,Methylphenidate 10mg tablets
7623911000001108,Methylphenidate 10mg tablets
22408111000001106,Methylphenidate 10mg tablets
7848711000001108,Methylphenidate 10mg tablets
24382711000001108,Methylphenidate 10mg tablets
18079611000001101,Methylphenidate 10mg tablets
39041711000001106,Methylphenidate 10mg tablets
7940611000001108,Methylphenidate 10mg tablets
33606111000001102,Methylphenidate 10mg tablets
21796911000001104,Methylphenidate 10mg tablets
12140011000001100,Methylphenidate 10mg/5ml oral solution
12128511000001108,Methylphenidate 10mg/5ml oral solution
12140411000001109,Methylphenidate 6.25mg/5ml oral solution
12129911000001109,Methylphenidate 6.25mg/5ml oral solution
12390711000001102,Methylphenidate 5mg/5ml oral solution
12320511000001104,Methylphenidate 5mg/5ml oral solution
12140311000001102,Methylphenidate 20mg/5ml oral solution
12129611000001103,Methylphenidate 20mg/5ml oral solution
36124111000001109,Methylphenidate 20mg modified-release tablets
11484211000001107,Methylphenidate 20mg modified-release tablets
12140111000001104,Methylphenidate 12.5mg/5ml oral solution
12128811000001106,Methylphenidate 12.5mg/5ml oral solution
323358004,Methylphenidate 5mg tablets
7623711000001106,Methylphenidate 5mg tablets
22407211000001104,Methylphenidate 5mg tablets
24383111000001101,Methylphenidate 5mg tablets
18079411000001104,Methylphenidate 5mg tablets
39042111000001100,Methylphenidate 5mg tablets
33605411000001103,Methylphenidate 5mg tablets
21796711000001101,Methylphenidate 5mg tablets
323359007,Methylphenidate 20mg tablets
7624411000001102,Methylphenidate 20mg tablets
22407911000001108,Methylphenidate 20mg tablets
24382911000001105,Methylphenidate 20mg tablets
18079811000001102,Methylphenidate 20mg tablets
39041911000001108,Methylphenidate 20mg tablets
18727311000001104,Methylphenidate 20mg tablets
33606611000001105,Methylphenidate 20mg tablets
21797111000001104,Methylphenidate 20mg tablets
12140211000001105,Methylphenidate 2.5mg/5ml oral solution
12129311000001108,Methylphenidate 2.5mg/5ml oral solution
36123511000001103,Methylphenidate 18mg modified-release tablets
36124511000001100,Methylphenidate 36mg modified-release tablets
36124011000001108,Methylphenidate 20mg modified-release capsules
36124811000001102,Methylphenidate 54mg modified-release tablets
15878711000001107,Methylphenidate 54mg modified-release tablets
36124211000001103,Methylphenidate 27mg modified-release tablets
36123411000001102,Methylphenidate 10mg modified-release capsules
36124311000001106,Methylphenidate 30mg modified-release capsules
36124611000001101,Methylphenidate 40mg modified-release capsules
15411411000001105,Methylphenidate 15mg/5ml oral solution
15402911000001105,Methylphenidate 15mg/5ml oral solution
19448911000001107,Methylphenidate 5mg modified-release capsules
36124711000001105,Methylphenidate 50mg modified-release capsules
24510311000001109,Methylphenidate 60mg modified-release capsules
28012911000001107,Methylphenidate 5mg/5ml oral suspension
27879011000001103,Methylphenidate 5mg/5ml oral suspension
38211000001100,Ritalin 10mg tablets
8572511000001108,Ritalin-SR 20mg tablets
37931111000001107,Ritalin XL 10mg capsules
37931511000001103,Ritalin XL 20mg capsules
37931711000001108,Ritalin XL 30mg capsules
37931911000001105,Ritalin XL 60mg capsules
37933011000001107,Ritalin XL 40mg capsules
377011000001109,Equasym 5mg tablets
172011000001102,Equasym 10mg tablets
758611000001100,Equasym 20mg tablets
9098511000001102,Equasym XL 10mg capsules
9098811000001104,Equasym XL 20mg capsules
9099511000001108,Equasym XL 30mg capsules
711211000001101,Concerta XL 18mg tablets
615611000001106,Concerta XL 36mg tablets
7399811000001104,Concerta 54mg modified-release tablets
7399511000001102,Concerta 27mg modified-release tablets
11464911000001101,Concerta XL 27mg tablets
28943011000001100,Concerta XL 54mg tablets
77611000001100,Tranquilyn 5mg tablets
205811000001105,Tranquilyn 10mg tablets
410411000001103,Tranquilyn 20mg tablets
11273111000001108,Medikinet 5mg tablets
11273311000001105,Medikinet 10mg tablets
11273511000001104,Medikinet 20mg tablets
11274111000001105,Medikinet XL 10mg capsules
11273711000001109,Medikinet XL 20mg capsules
11274411000001100,Medikinet XL 30mg capsules
11274711000001106,Medikinet XL 40mg capsules
19375811000001104,Medikinet XL 5mg capsules
24501411000001108,Medikinet XL 50mg capsules
24501711000001102,Medikinet XL 60mg capsules
27293711000001101,Matoride XL 36mg tablets
27294411000001105,Matoride XL 54mg tablets
28006611000001102,Matoride XL 18mg tablets
27786011000001102,Xenidate XL 18mg tablets
27787211000001109,Xenidate XL 36mg tablets
30794211000001109,Xenidate XL 54mg tablets
32624711000001108,Xenidate XL 27mg tablets
34001511000001108,Delmosart 18mg modified-release tablets
34002411000001104,Delmosart 27mg modified-release tablets
34002611000001101,Delmosart 36mg modified-release tablets
34002811000001102,Delmosart 54mg modified-release tablets
34248111000001107,Xaggitin XL 18mg tablets
34248811000001100,Xaggitin XL 27mg tablets
34248311000001109,Xaggitin XL 36mg tablets
34248611000001104,Xaggitin XL 54mg tablets
40476811000001103,Metyrol XL 10mg capsules
40477511000001104,Metyrol XL 20mg capsules
40478711000001105,Metyrol XL 30mg capsules
40479111000001102,Metyrol XL 40mg capsules
40479311000001100,Metyrol XL 60mg capsules
323385006,Modafinil 100mg tablets
19360511000001102,Modafinil 100mg tablets
19786811000001100,Modafinil 100mg tablets
19681711000001105,Modafinil 100mg tablets
24401511000001104,Modafinil 100mg tablets
35807811000001109,Modafinil 100mg tablets
30832411000001107,Modafinil 100mg tablets
39048711000001101,Modafinil 100mg tablets
21180411000001103,Modafinil 100mg tablets
24135411000001106,Modafinil 100mg tablets
29924411000001108,Modafinil 100mg tablets
36827911000001108,Modafinil 100mg tablets
19836711000001100,Modafinil 100mg tablets
21806611000001105,Modafinil 100mg tablets
31875811000001107,Modafinil 100mg tablets
407861004,Modafinil 200mg tablets
21940711000001104,Modafinil 200mg tablets
22261611000001106,Modafinil 200mg tablets
21552811000001100,Modafinil 200mg tablets
24401711000001109,Modafinil 200mg tablets
35808011000001102,Modafinil 200mg tablets
30832611000001105,Modafinil 200mg tablets
39048911000001104,Modafinil 200mg tablets
21180211000001102,Modafinil 200mg tablets
29924811000001105,Modafinil 200mg tablets
33599911000001104,Modafinil 200mg tablets
21806811000001109,Modafinil 200mg tablets
31876311000001108,Modafinil 200mg tablets
14984211000001103,Modafinil 100mg/5ml oral solution
14980111000001100,Modafinil 100mg/5ml oral solution
32750011000001108,Modafinil 200mg/5ml oral solution
32743111000001100,Modafinil 200mg/5ml oral solution
14984311000001106,Modafinil 100mg/5ml oral suspension
14980511000001109,Modafinil 100mg/5ml oral suspension
3682211000001109,Provigil 100mg tablets
4364511000001108,Provigil 200mg tablets
36095311000001108,Dexmethylphenidate 10mg modified-release capsules
15870111000001109,Dexmethylphenidate 10mg modified-release capsules
13164111000001106,Focalin XR 10mg capsules
36120011000001101,Fentanyl 25micrograms/hour transdermal patches
15023811000001107,Fentanyl 25micrograms/hour transdermal patches
10724711000001109,Fentanyl 25micrograms/hour transdermal patches
13440611000001102,Fentanyl 25micrograms/hour transdermal patches
36120211000001106,Fentanyl 50micrograms/hour transdermal patches
15024011000001104,Fentanyl 50micrograms/hour transdermal patches
10724911000001106,Fentanyl 50micrograms/hour transdermal patches
13440811000001103,Fentanyl 50micrograms/hour transdermal patches
36120311000001103,Fentanyl 75micrograms/hour transdermal patches
15024211000001109,Fentanyl 75micrograms/hour transdermal patches
10725111000001107,Fentanyl 75micrograms/hour transdermal patches
13441011000001100,Fentanyl 75micrograms/hour transdermal patches
36119911000001103,Fentanyl 100micrograms/hour transdermal patches
15024411000001108,Fentanyl 100micrograms/hour transdermal patches
10725311000001109,Fentanyl 100micrograms/hour transdermal patches
13441211000001105,Fentanyl 100micrograms/hour transdermal patches
134812008,Fentanyl 200microgram lozenges
134810000,Fentanyl 400microgram lozenges
134809005,Fentanyl 600microgram lozenges
134808002,Fentanyl 800microgram lozenges
134807007,Fentanyl 1.2mg lozenges
134806003,Fentanyl 1.6mg lozenges
9752311000001101,Fentanyl 12micrograms/hour transdermal patches
14951911000001104,Fentanyl 100microgram sublingual tablets sugar free
14952011000001106,Fentanyl 200microgram sublingual tablets sugar free
14952111000001107,Fentanyl 300microgram sublingual tablets sugar free
14952211000001101,Fentanyl 400microgram sublingual tablets sugar free
14952311000001109,Fentanyl 600microgram sublingual tablets sugar free
14952411000001102,Fentanyl 800microgram sublingual tablets sugar free
14973311000001101,Fentanyl 100microgram buccal tablets sugar free
14973411000001108,Fentanyl 200microgram buccal tablets sugar free
14973511000001107,Fentanyl 400microgram buccal tablets sugar free
14973611000001106,Fentanyl 600microgram buccal tablets sugar free
14973711000001102,Fentanyl 800microgram buccal tablets sugar free
16037811000001102,Fentanyl 50micrograms/dose nasal spray
16037611000001101,Fentanyl 100micrograms/dose nasal spray
16037711000001105,Fentanyl 200micrograms/dose nasal spray
17674111000001105,Fentanyl 400micrograms/dose nasal spray
23560111000001105,Fentanyl 200microgram buccal films sugar free
23560211000001104,Fentanyl 400microgram buccal films sugar free
23560311000001107,Fentanyl 800microgram buccal films sugar free
23707711000001107,Fentanyl 37.5microgram/hour transdermal patches
24446611000001102,Fentanyl 133microgram sublingual tablets sugar free
24446811000001103,Fentanyl 533microgram sublingual tablets sugar free
24446711000001106,Fentanyl 267microgram sublingual tablets sugar free
2837011000001109,Durogesic 25micrograms transdermal patches
2836411000001102,Durogesic 50micrograms transdermal patches
2836711000001108,Durogesic 75micrograms transdermal patches
2838111000001106,Durogesic 100micrograms transdermal patches
9089711000001102,Durogesic DTrans 25micrograms/hour transdermal patches
9089911000001100,Durogesic DTrans 50micrograms/hour transdermal patches
9090111000001109,Durogesic DTrans 75micrograms/hour transdermal patches
9090311000001106,Durogesic DTrans 100micrograms/hour transdermal patches
9751111000001108,Durogesic DTrans 12micrograms/hour transdermal patches
152911000001100,Actiq 200microgram lozenges with integral oromucosal applicator
437011000001104,Actiq 400microgram lozenges with integral oromucosal applicator
906611000001102,Actiq 600microgram lozenges with integral oromucosal applicator
732011000001108,Actiq 800microgram lozenges with integral oromucosal applicator
305111000001108,Actiq 1.2mg lozenges with integral oromucosal applicator
745311000001104,Actiq 1.6mg lozenges with integral oromucosal applicator
9508011000001106,Tilofyl 25micrograms/hour transdermal patches
9508211000001101,Tilofyl 50micrograms/hour transdermal patches
9508511000001103,Tilofyl 75micrograms/hour transdermal patches
9508911000001105,Tilofyl 100micrograms/hour transdermal patches
11084511000001104,Matrifen 12micrograms/hour transdermal patches
11084911000001106,Matrifen 25micrograms/hour transdermal patches
11085311000001109,Matrifen 50micrograms/hour transdermal patches
11085711000001108,Matrifen 75micrograms/hour transdermal patches
11085911000001105,Matrifen 100micrograms/hour transdermal patches
12881511000001103,Mezolar Matrix 12micrograms/hour transdermal patches
12881711000001108,Mezolar Matrix 25micrograms/hour transdermal patches
12882011000001103,Mezolar Matrix 50micrograms/hour transdermal patches
12882411000001107,Mezolar Matrix 75micrograms/hour transdermal patches
12882611000001105,Mezolar Matrix 100micrograms/hour transdermal patches
23682311000001104,Mezolar Matrix 37.5microgram/hour transdermal patches
12874811000001109,Fentalis Reservoir 25micrograms/hour transdermal patches
12874911000001104,Fentalis Reservoir 50micrograms/hour transdermal patches
12875011000001104,Fentalis Reservoir 75micrograms/hour transdermal patches
12875111000001103,Fentalis Reservoir 100micrograms/hour transdermal patches
13567511000001103,Osmach 25micrograms/hour transdermal patches
13567711000001108,Osmach 50micrograms/hour transdermal patches
13567911000001105,Osmach 75micrograms/hour transdermal patches
13568111000001108,Osmach 100micrograms/hour transdermal patches
14948311000001105,Abstral 100microgram sublingual tablets
14950411000001103,Abstral 200microgram sublingual tablets
14949911000001103,Abstral 300microgram sublingual tablets
14949411000001106,Abstral 400microgram sublingual tablets
14949011000001102,Abstral 600microgram sublingual tablets
14948711000001109,Abstral 800microgram sublingual tablets
14971111000001104,Effentora 100microgram buccal tablets
14971411000001109,Effentora 200microgram buccal tablets
14971711000001103,Effentora 400microgram buccal tablets
14972811000001102,Effentora 600microgram buccal tablets
14972311000001106,Effentora 800microgram buccal tablets
15302411000001109,Osmanil 25micrograms/hour transdermal patches
15302611000001107,Osmanil 50micrograms/hour transdermal patches
15302811000001106,Osmanil 75micrograms/hour transdermal patches
15303011000001109,Osmanil 100micrograms/hour transdermal patches
16088911000001101,Osmanil 12micrograms/hour transdermal patches
15363211000001100,Victanyl 25micrograms/hour transdermal patches
15363411000001101,Victanyl 50micrograms/hour transdermal patches
15363611000001103,Victanyl 75micrograms/hour transdermal patches
15363811000001104,Victanyl 100micrograms/hour transdermal patches
32520211000001103,Victanyl 12micrograms/hour transdermal patches
16035311000001103,Instanyl 200micrograms/dose nasal spray
16034711000001103,Instanyl 100micrograms/dose nasal spray
16034111000001104,Instanyl 50micrograms/dose nasal spray
17668011000001105,PecFent 100micrograms/dose nasal spray
17668511000001102,PecFent 400micrograms/dose nasal spray
19486711000001102,Fencino 12micrograms/hour transdermal patches
19486911000001100,Fencino 25micrograms/hour transdermal patches
19487111000001100,Fencino 50micrograms/hour transdermal patches
19487311000001103,Fencino 75micrograms/hour transdermal patches
19487511000001109,Fencino 100micrograms/hour transdermal patches
23449411000001109,Opiodur 12micrograms/hour transdermal patches
23449611000001107,Opiodur 25micrograms/hour transdermal patches
23449811000001106,Opiodur 75micrograms/hour transdermal patches
23450011000001105,Opiodur 100micrograms/hour transdermal patches
23450311000001108,Opiodur 50micrograms/hour transdermal patches
35358711000001106,Opiodur 12micrograms/hour transdermal patches
35359311000001101,Opiodur 25micrograms/hour transdermal patches
35359511000001107,Opiodur 50micrograms/hour transdermal patches
35359711000001102,Opiodur 75micrograms/hour transdermal patches
35359911000001100,Opiodur 100micrograms/hour transdermal patches
37972611000001107,Opiodur 12micrograms/hour transdermal patches
37973911000001108,Opiodur 25micrograms/hour transdermal patches
37974911000001105,Opiodur 50micrograms/hour transdermal patches
37975411000001101,Opiodur 75micrograms/hour transdermal patches
37975711000001107,Opiodur 100micrograms/hour transdermal patches
23523811000001103,Breakyl 200microgram buccal films
23524511000001103,Breakyl 400microgram buccal films
23524811000001100,Breakyl 800microgram buccal films
24406811000001106,Recivit 133microgram sublingual tablets
24406311000001102,Recivit 400microgram sublingual tablets
24407411000001106,Recivit 533microgram sublingual tablets
24407111000001101,Recivit 267microgram sublingual tablets
24406511000001108,Recivit 800microgram sublingual tablets
24560211000001102,Mylafent 12micrograms/hour transdermal patches
24560411000001103,Mylafent 25micrograms/hour transdermal patches
24560611000001100,Mylafent 50micrograms/hour transdermal patches
24560811000001101,Mylafent 75micrograms/hour transdermal patches
24561011000001103,Mylafent 100micrograms/hour transdermal patches
30001711000001101,Yemex 12micrograms/hour transdermal patches
30002011000001106,Yemex 25micrograms/hour transdermal patches
30002211000001101,Yemex 50micrograms/hour transdermal patches
30002711000001108,Yemex 75micrograms/hour transdermal patches
30003011000001102,Yemex 100micrograms/hour transdermal patches
37039311000001100,Cynril 200microgram lozenges with integral oromucosal applicator
37039711000001101,Cynril 400microgram lozenges with integral oromucosal applicator
37040211000001100,Cynril 600microgram lozenges with integral oromucosal applicator
37040511000001102,Cynril 800microgram lozenges with integral oromucosal applicator
37042311000001107,Cynril 1.2mg lozenges with integral oromucosal applicator
37046711000001105,Cynril 1.6mg lozenges with integral oromucosal applicator
12299211000001109,Methadone 100mg impregnated cigarettes
12240411000001106,Methadone 100mg impregnated cigarettes
36121011000001105,Methadone 20mg/2ml solution for injection ampoules
491111000001101,Methadone 20mg/2ml solution for injection ampoules
928511000001106,Methadone 20mg/2ml solution for injection ampoules
54711000001100,Methadone 20mg/2ml solution for injection ampoules
4831911000001105,Methadone 20mg/2ml solution for injection ampoules
331911000001102,Methadone 20mg/2ml solution for injection ampoules
170111000001100,Methadone 20mg/2ml solution for injection ampoules
5709011000001107,Methadone 50mg/2ml solution for injection ampoules
12389611000001101,Methadone 20mg/1ml solution for injection ampoules
12317611000001109,Methadone 20mg/1ml solution for injection ampoules
12389711000001105,Methadone 30mg suppositories
12319911000001105,Methadone 30mg suppositories
5709211000001102,Methadone 50mg/1ml solution for injection ampoules
5866211000001105,Methadone 50mg/1ml solution for injection ampoules
5643311000001106,Methadone 50mg/1ml solution for injection ampoules
22605411000001109,Methadone 50mg/1ml solution for injection ampoules
24119211000001104,Methadone 50mg/1ml solution for injection ampoules
19739811000001100,Methadone 50mg/1ml solution for injection ampoules
24570811000001107,Methadone 50mg/1ml solution for injection ampoules
22158111000001104,Methadone 50mg/1ml solution for injection ampoules
14204211000001100,Methadone 100mg suppositories
14189911000001106,Methadone 100mg suppositories
322591003,Methadone 5mg tablets
39815511000001107,Methadone 5mg tablets
39611611000001102,Methadone 5mg tablets
39574111000001107,Methadone 5mg tablets
4317311000001105,Methadone hydrochloride powder
4298611000001107,Methadone hydrochloride powder
4300311000001106,Methadone hydrochloride powder
4299411000001101,Methadone hydrochloride powder
4299111000001106,Methadone hydrochloride powder
4299811000001104,Methadone hydrochloride powder
12390011000001104,Methadone 40mg impregnated cigarettes
12319311000001109,Methadone 40mg impregnated cigarettes
12299911000001100,Methadone 30mg impregnated cigarettes
12239611000001102,Methadone 30mg impregnated cigarettes
12389411000001104,Methadone 10mg capsules
12316811000001106,Methadone 10mg capsules
36032811000001103,Methadone 50mg/5ml solution for injection ampoules
889811000001104,Methadone 50mg/5ml solution for injection ampoules
844611000001106,Methadone 50mg/5ml solution for injection ampoules
448311000001101,Methadone 50mg/5ml solution for injection ampoules
4832411000001107,Methadone 50mg/5ml solution for injection ampoules
600111000001108,Methadone 50mg/5ml solution for injection ampoules
426311000001102,Methadone 50mg/5ml solution for injection ampoules
36123211000001101,Methadone 35mg/3.5ml solution for injection ampoules
467511000001101,Methadone 35mg/3.5ml solution for injection ampoules
699611000001108,Methadone 35mg/3.5ml solution for injection ampoules
643211000001104,Methadone 35mg/3.5ml solution for injection ampoules
4832211000001108,Methadone 35mg/3.5ml solution for injection ampoules
679311000001106,Methadone 35mg/3.5ml solution for injection ampoules
537511000001101,Methadone 35mg/3.5ml solution for injection ampoules
36120511000001109,Methadone 10mg/1ml solution for injection ampoules
87611000001109,Methadone 10mg/1ml solution for injection ampoules
325411000001105,Methadone 10mg/1ml solution for injection ampoules
879011000001102,Methadone 10mg/1ml solution for injection ampoules
4831411000001102,Methadone 10mg/1ml solution for injection ampoules
852411000001103,Methadone 10mg/1ml solution for injection ampoules
12300011000001101,Methadone 35mg/1ml solution for injection ampoules
12243511000001104,Methadone 35mg/1ml solution for injection ampoules
12300311000001103,Methadone 60mg impregnated cigarettes
12239211000001104,Methadone 60mg impregnated cigarettes
12300111000001100,Methadone 35mg/2ml solution for injection ampoules
12243111000001108,Methadone 35mg/2ml solution for injection ampoules
12299811000001105,Methadone 30mg capsules
12245011000001108,Methadone 30mg capsules
12389811000001102,Methadone 30mg tablets
12320211000001102,Methadone 30mg tablets
12390111000001103,Methadone 40mg/1ml solution for injection ampoules
12318811000001107,Methadone 40mg/1ml solution for injection ampoules
12300211000001106,Methadone 50mg capsules
12246111000001103,Methadone 50mg capsules
12299111000001103,Methadone 100mg capsules
12245711000001105,Methadone 100mg capsules
12389511000001100,Methadone 15mg suppositories
12319611000001104,Methadone 15mg suppositories
12389911000001107,Methadone 40mg capsules
12317111000001101,Methadone 40mg capsules
19722711000001100,Methadone 5mg capsules
19710311000001108,Methadone 5mg capsules
29732211000001108,Methadone 50mg tablets
29729511000001100,Methadone 50mg tablets
462111000001108,Physeptone 5mg tablets
754611000001105,Physeptone 10mg/1ml solution for injection ampoules
541911000001104,Physeptone 20mg/2ml solution for injection ampoules
642511000001108,Physeptone 35mg/3.5ml solution for injection ampoules
444411000001104,Physeptone 50mg/5ml solution for injection ampoules
8449111000001100,Physeptone 50mg/2ml solution for injection ampoules
8450011000001106,Physeptone 50mg/1ml solution for injection ampoules
7664111000001101,Synastone 10mg/1ml solution for injection ampoules
5643711000001105,Synastone 50mg/1ml solution for injection ampoules
5645711000001106,Synastone 50mg/2ml solution for injection ampoules
20093911000001101,Synastone 50mg/5ml solution for injection ampoules
407788001,Eletriptan 20mg tablets
407789009,Eletriptan 40mg tablets
3398711000001106,Relpax 20mg tablets
3403311000001105,Relpax 40mg tablets
